lat;lon;infos
44.2100863461716;0.627527150878899;"n°090 - Quai Georges Leygues bis"
44.2091548512763;0.611380252609246;"n°086 - Pont Saint Georges VPI"
44.1891572;0.6335184;"n°055 - École La Goulfie (stade)"
44.2009;0.633921;"n°047 - Parc Labesque"
44.2032;0.62062;"n°029 - Boulevard Carnot (angle rue de l’Ecole Vieille)"
44.2061;0.621013;"n°013 - Place du Poids de la Ville"
44.2044;0.61341;"n°002 - Boulevard de la République"
44.2081;0.620955;"n°009 - Place de la Gare"
44.2036;0.615256;"n°018 - Rue Garonne"
44.2154587366294;0.628492746124261;"n°080 - Angle carrés militaires cimetière de Gaillard"
44.204752;0.6169;"n°049 - Place des Laitiers (angle bd de la République)"
44.2143022;0.6487448;"n°053 - Place de Montanou"
44.20133;0.616728;"n°050 - Place Lapeyrusse"
44.2137;0.648114;"n°042 - Rue Blaise Monluc 2 (sous caméra n°39 - panoramique)"
44.2043;0.6271;"n°035 - Halle Pin"
44.2044274558291;0.614695462951653;"n°088 - Boulevard de la République angle rue Noubel"
44.202947;0.636448;"n°070 - Rue du Jourdain 2 (angle Abbé Pierre - Emmaüs)"
44.1980488362786;0.619425538549416;"n°091 - Rue Marceau (angle Barsalou Froumenty)"
44.200201;0.611855;"n°064 - Cours Gambetta 1 (face au commissariat)"
44.204316;0.612551;"n°095 - Place Jasmin (angle rue des Charretiers)"
44.202076;0.609774;"n°096 - Péristyle du gravier (parvis passerelle)"
44.204993;0.642542;"n°071 - Rue du Jourdain 3 (proche du canal)"
44.2091548512763;0.611380252609246;"n°087 - Pont Saint Georges PTZ"
44.20412;0.612443;"n°094 - Place Jasmin"
44.207564;0.608364;"n°100 - Skatepark bis"
44.2067;0.619844;"n°011 - Place Foch bis (angle place Pouzet)"
44.2081;0.618608;"n°034 - Rond-point de Piketty"
44.2034;0.624583;"n°032 - Place Pelletan"
44.204833;0.620758;"n°066 - Boulevard Carnot (angle rue du Centre)"
44.1893339;0.6333245;"n°054 - École La Goulfie 1 (entrée)"
44.200575;0.616604;"n°051 - Place Armand Fallières"
44.20601;0.627508;"n°059 - Multiplexe 2 (entrée)"
44.192635;0.637447;"n°048 - Place des Vignes"
44.2041;0.621689;"n°038 - Rue Lafayette"
44.2125;0.644947;"n°040 - Tour 6 Montanou 1 (place Rousseau)"
44.2058;0.62258;"n°045 - Rue Emile Sentini"
44.204773;0.626317;"n°036 - Square du Pin"
44.204649;0.617847;"n°072 - Place Jean-Baptiste Durand 2 (angle rue Parmentier)"
44.217525279833;0.628677818546288;"n°077 - Avenue de Gaillard 4 (entrée cimetière 4)"
44.204661;0.612004;"n°093 - Avenue du Général de Gaulle (côté place Jasmin)"
44.203032;0.63626;"n°069 - Rue du Jourdain 1 (angle Abbé Pierre - Emmaüs)"
44.200053;0.61226;"n°073 - Cours Gambetta 2 (face au commissariat)"
44.214871;0.645414;"n°068 - Rue Tchékhov (angle rue Tolstoï)"
44.1950527763211;0.612501415977471;"n°083 - Pont de Pierre VPI 1"
44.1950527763211;0.612501415977471;"n°084 - Pont de Pierre VPI 2"
44.2053;0.620693;"n°005 - Quatre Feux (angle bd de la République et bd Carnot)"
44.2059;0.61897;"n°010 - Place Foch (angle rue des Héros de la Résistance)"
44.199354;0.61738;"n°023 - Palais de Justice (fixe sur rue de Strasbourg)"
44.1994;0.620333;"n°017 - Rue de Strasbourg (angle bd Carnot)"
44.1897;0.630123;"n°019 - Boulevard Edouard Lacour"
44.203;0.615167;"n°008 - Place Esquirol (Mairie)"
44.2058;0.630499;"n°021 - Avenue Henri Barbusse"
44.2052;0.625901;"n°007 - Place du 14 Juillet"
44.203;0.609401;"n°020 - Rue Cale Abadie"
44.189216;0.633124;"n°056 - École La Goulfie (place des Capiscols)"
44.208646;0.6436306;"n°052 - Boulevard du docteur Messines"
44.197554;0.620274;"n°065 - Boulevard de la Liberté"
44.206878;0.614334;"n°063 - Boulevard Scaliger"
44.205621;0.627024;"n°027 - Multiplex 1 (angle bâtiment multiplexe côté McDonald's)"
44.1952;0.640113;"n°025 - École La Goulfie (centre social Tapie)"
44.2137;0.648359;"n°039 - Rue Blaise de Monluc 1"
44.2083;0.619917;"n°037 - Gare routière"
44.2038;0.614631;"n°030 - Rue Voltaire"
44.2149819796226;0.629179391632073;"n°079 - Allée principale intersection allée des cyprès cimetière de Gaillard"
44.2166236992049;0.628042135009759;"n°076 - Avenue de Gaillard 3 (entrée cimetière 3)"
44.20334;0.6117;"n°098 - Avenue du Général de Gaulle bis"
44.2093605696826;0.621599468955987;"n°089 - Quai Georges Leygues"
44.1950527763211;0.612501415977471;"n°085 - Pont de Pierre PTZ"
44.203049;0.616529;"n°101 - Cour arrière Hôtel de Ville"
44.207564;0.608364;"n°099 - Skatepark"
44.204408;0.617326;"n°004 - Place Jean-Baptiste Durand"
